20151,20142564,83728,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142564,83727,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142565,84114,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20142565,645500,TN,CH1010,Hoá học đại cương,DKBT
20151,20142565,84117,BT,EE2010,Kỹ thuật điện,DKBT
20151,20142565,84115,LT,EE2010,Kỹ thuật điện,DKBT
20151,20142565,647487,TN,EE2010,Kỹ thuật điện,DKBT
20151,20142565,84118,LT+BT,HE2010,Kỹ thuật nhiệt,DKBT
20151,20142565,84335,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142565,641376,TN,IT1110,Tin học đại cương,DKBT
20151,20142565,83819,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142565,85869,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142566,85716,LT+BT,ET2011,Kỹ thuật điện tử,DKBT
20151,20142566,85715,LT+BT,IT3230,Lập trình C cơ bản,DKBT
20151,20142566,85712,LT+BT,IT3250,Đạo đức máy tính,DKBT
20151,20142566,85711,LT+BT,IT3312,Cấu trúc dữ liệu và giải thuật,DKBT
20151,20142566,85710,LT+BT,IT4592,Lý thuyết thông tin,DKBT
20151,20142566,85708,LT+BT,JP1131,Tiếng Nhật 3,DKBT
20151,20142566,85702,BT,MI1032,Math III,DKBT
20151,20142566,85703,LT,MI1032,Math III,DKBT
20151,20142566,85699,LT+BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142566,85866,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142568,86332,BT,CH1014,Hoá học đại cương,DKBT
20151,20142568,645568,TN,CH1014,Hoá học đại cương,DKBT
20151,20142568,86334,LT+BT,EM1014,Quản trị học,DKBT
20151,20142568,86325,LT+BT,FL1501,Tiếng Pháp KSCLC 3A,DKBT
20151,20142568,86338,LT+BT,ME2020,Vẽ kỹ thuật,DKBT
20151,20142568,86329,BT,MI1034,Toán III,DKBT
20151,20142568,86328,LT,MI1034,Toán III,DKBT
20151,20142568,85879,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142568,86336,BT,PH1024,Vật lý II,DKBT
20151,20142568,86335,LT,PH1024,Vật lý II,DKBT
20151,20142568,647752,TN,PH1024,Vật lý II,DKBT
20151,20142568,86327,LT+BT,SSH1120,Những NLCB của CNML II,DKBT
20151,20142569,86093,LT+BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20142569,86089,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142569,86091,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20142569,86094,LT+BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20142569,85864,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142569,86092,LT+BT,PH1130,Vật lý đại cương III,DKBT
20151,20142569,647643,TN,PH1130,Vật lý đại cương III,DKBT
20151,20142569,86086,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142569,86084,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142570,86209,LT+BT,IT1016,Tin học đại cương,DKBT
20151,20142570,86200,BT,MI1036,Đại số,DKBT
20151,20142570,86198,LT,MI1036,Đại số,DKBT
20151,20142570,86196,LT+BT,MIL1120,Công tác quốc phòng-An ninh,DKBT
20151,20142570,85810,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142570,86204,BT,PH1016,Vật lý đại cương I,DKBT
20151,20142570,86202,LT,PH1016,Vật lý đại cương I,DKBT
20151,20142570,647742,TN,PH1016,Vật lý đại cương I,DKBT
20151,20142570,86194,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142570,86191,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142571,83978,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20142571,647464,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20142571,84108,LT+BT,EM3111,Quản trị học,DKBT
20151,20142571,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142571,641400,TN,IT1110,Tin học đại cương,DKBT
20151,20142571,84103,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20142571,85790,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142571,83779,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142571,85876,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142571,83772,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142571,83771,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142572,84110,LT+BT,EM3111,Quản trị học,DKBT
20151,20142572,83532,LT+BT,EM3220,Luật kinh doanh,DKBT
20151,20142572,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142572,641390,TN,IT1110,Tin học đại cương,DKBT
20151,20142572,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20142572,85788,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142572,83781,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142572,83750,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142572,83747,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142574,84113,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20142574,645497,TN,CH1010,Hoá học đại cương,DKBT
20151,20142574,84116,BT,EE2010,Kỹ thuật điện,DKBT
20151,20142574,84115,LT,EE2010,Kỹ thuật điện,DKBT
20151,20142574,647481,TN,EE2010,Kỹ thuật điện,DKBT
20151,20142574,84118,LT+BT,HE2010,Kỹ thuật nhiệt,DKBT
20151,20142574,84335,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142574,641279,TN,IT1110,Tin học đại cương,DKBT
20151,20142574,83797,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142574,85870,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142574,83762,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142574,83759,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142575,84070,LT+BT,CH3080,Hóa lý,DKBT
20151,20142575,645005,TN,CH3080,Hóa lý,DKBT
20151,20142575,84071,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20142575,648227,TN,CH3223,Hóa hữu cơ,DKBT
20151,20142575,84073,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142575,84072,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142575,84069,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142575,641261,TN,IT1110,Tin học đại cương,DKBT
20151,20142575,83823,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142575,85823,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142575,83769,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142575,83767,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142576,84108,LT+BT,EM3111,Quản trị học,DKBT
20151,20142576,83541,LT+BT,EM3190,Hành vi của tổ chức,DKBT
20151,20142576,83532,LT+BT,EM3220,Luật kinh doanh,DKBT
20151,20142576,83553,LT+BT,EM4413,Quản lý nhân lực,DKBT
20151,20142576,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142576,641406,TN,IT1110,Tin học đại cương,DKBT
20151,20142576,85790,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142576,83779,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142576,83684,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20142576,83683,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20142577,84052,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20142577,645502,TN,CH1010,Hoá học đại cương,DKBT
20151,20142577,84057,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20142577,648652,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20142577,84050,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142577,641398,TN,IT1110,Tin học đại cương,DKBT
20151,20142577,83797,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142577,84061,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20142577,84060,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20142577,85786,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142577,83783,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142577,85847,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142577,83733,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142577,83731,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142578,84052,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20142578,645517,TN,CH1010,Hoá học đại cương,DKBT
20151,20142578,84057,LT+BT,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20142578,648650,TN,CH2000,Nhập môn kỹ thuật hóa học,DKBT
20151,20142578,84050,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142578,641399,TN,IT1110,Tin học đại cương,DKBT
20151,20142578,83809,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142578,84061,BT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20142578,84060,LT,MI3180,Xác suất thống kê và QHTN,DKBT
20151,20142578,85787,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142578,83782,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142578,85847,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142578,83680,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20142578,83679,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20142579,83967,LT+BT,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20142579,647455,TN,EE1010,Nhập môn kỹ thuật ngành điện,DKBT
20151,20142579,84110,LT+BT,EM3111,Quản trị học,DKBT
20151,20142579,83547,LT+BT,EM3150,Kinh tế phát triển,DKBT
20151,20142579,84102,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142579,641390,TN,IT1110,Tin học đại cương,DKBT
20151,20142579,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20142579,85792,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142579,83777,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142579,85875,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142579,83712,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142579,83711,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142580,84076,LT+BT,CH3080,Hóa lý,DKBT
20151,20142580,645019,TN,CH3080,Hóa lý,DKBT
20151,20142580,84077,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20142580,644712,TN,CH3223,Hóa hữu cơ,DKBT
20151,20142580,84079,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142580,84078,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142580,84075,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142580,641342,TN,IT1110,Tin học đại cương,DKBT
20151,20142580,83826,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142580,85940,LT+BT,PE2012,Bóng chuyền I,DKBT
20151,20142580,83745,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142580,83743,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142581,84071,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20142581,648223,TN,CH3223,Hóa hữu cơ,DKBT
20151,20142581,84073,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142581,84072,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142581,84050,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142581,641280,TN,IT1110,Tin học đại cương,DKBT
20151,20142581,83738,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142581,83735,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142582,84008,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142582,84006,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142582,84012,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20142582,646707,TT,ET2020,Thực tập cơ bản,DKBT
20151,20142582,84001,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142582,648691,TN,IT1110,Tin học đại cương,DKBT
20151,20142582,84004,BT,MI2020,Xác suất thống kê,DKBT
20151,20142582,84003,LT,MI2020,Xác suất thống kê,DKBT
20151,20142582,84002,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20142583,84110,LT+BT,EM3111,Quản trị học,DKBT
20151,20142583,84111,LT+BT,EM4216,Phương pháp nghiên cứu trong KD,DKBT
20151,20142583,84112,LT+BT,EM4415,Quản trị công nghệ,DKBT
20151,20142583,84101,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142583,641368,TN,IT1110,Tin học đại cương,DKBT
20151,20142583,84104,LT+BT,MI3130,Toán kinh tế,DKBT
20151,20142583,85804,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142583,83700,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142583,83699,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142584,84070,LT+BT,CH3080,Hóa lý,DKBT
20151,20142584,645007,TN,CH3080,Hóa lý,DKBT
20151,20142584,84071,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20142584,648239,TN,CH3223,Hóa hữu cơ,DKBT
20151,20142584,84073,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142584,84072,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142584,84069,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142584,641308,TN,IT1110,Tin học đại cương,DKBT
20151,20142584,83823,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142584,85823,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142584,83769,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142584,83767,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142585,84023,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142585,641346,TN,IT1110,Tin học đại cương,DKBT
20151,20142585,84024,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20142585,646102,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20142585,84029,BT,MI2020,Xác suất thống kê,DKBT
20151,20142585,84028,LT,MI2020,Xác suất thống kê,DKBT
20151,20142585,85816,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142585,84035,BT,PH1130,Vật lý đại cương III,DKBT
20151,20142585,84034,LT,PH1130,Vật lý đại cương III,DKBT
20151,20142585,641609,TN,PH1130,Vật lý đại cương III,DKBT
20151,20142585,83717,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142585,83715,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142586,83900,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142586,83899,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142586,83889,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20142586,83888,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142586,641263,TN,IT1110,Tin học đại cương,DKBT
20151,20142586,83857,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20142586,83890,LT+BT,ME2110,Nhập môn kỹ thuật cơ khí,DKBT
20151,20142586,83892,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20142586,83891,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20142586,85867,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142586,83749,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142586,83747,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142587,84070,LT+BT,CH3080,Hóa lý,DKBT
20151,20142587,645009,TN,CH3080,Hóa lý,DKBT
20151,20142587,84071,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20142587,648229,TN,CH3223,Hóa hữu cơ,DKBT
20151,20142587,84073,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142587,84072,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142587,84069,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142587,641261,TN,IT1110,Tin học đại cương,DKBT
20151,20142587,83828,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142587,85782,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142587,83787,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142588,84070,LT+BT,CH3080,Hóa lý,DKBT
20151,20142588,645015,TN,CH3080,Hóa lý,DKBT
20151,20142588,84071,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20142588,648241,TN,CH3223,Hóa hữu cơ,DKBT
20151,20142588,84074,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142588,84072,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142588,84069,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142588,641317,TN,IT1110,Tin học đại cương,DKBT
20151,20142588,83826,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142588,85786,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142588,83783,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142588,85871,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142588,83688,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20142588,83687,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20142589,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142589,641264,TN,IT1110,Tin học đại cương,DKBT
20151,20142589,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20142589,646087,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20142589,84040,BT,MI2020,Xác suất thống kê,DKBT
20151,20142589,84039,LT,MI2020,Xác suất thống kê,DKBT
20151,20142589,84043,BT,PH1130,Vật lý đại cương III,DKBT
20151,20142589,84042,LT,PH1130,Vật lý đại cương III,DKBT
20151,20142589,641595,TN,PH1130,Vật lý đại cương III,DKBT
20151,20142589,83738,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142589,83735,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142591,84037,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142591,641251,TN,IT1110,Tin học đại cương,DKBT
20151,20142591,84038,LT+BT,IT2000,Nhập môn CNTT và TT,DKBT
20151,20142591,646110,TN,IT2000,Nhập môn CNTT và TT,DKBT
20151,20142591,84040,BT,MI2020,Xác suất thống kê,DKBT
20151,20142591,84039,LT,MI2020,Xác suất thống kê,DKBT
20151,20142591,85878,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142591,86000,LT+BT,PE2017,Bóng bàn I,DKBT
20151,20142591,84043,BT,PH1130,Vật lý đại cương III,DKBT
20151,20142591,84042,LT,PH1130,Vật lý đại cương III,DKBT
20151,20142591,641594,TN,PH1130,Vật lý đại cương III,DKBT
20151,20142591,83762,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142591,83759,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142592,84076,LT+BT,CH3080,Hóa lý,DKBT
20151,20142592,645023,TN,CH3080,Hóa lý,DKBT
20151,20142592,84077,LT+BT,CH3223,Hóa hữu cơ,DKBT
20151,20142592,644696,TN,CH3223,Hóa hữu cơ,DKBT
20151,20142592,84080,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142592,84078,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142592,84075,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142592,641352,TN,IT1110,Tin học đại cương,DKBT
20151,20142592,83823,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142592,85782,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142592,83787,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142592,85880,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142592,83712,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142592,83711,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142594,83997,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142594,83996,LT,EE2012,Kỹ thuật điện,DKBT
20151,20142594,84016,LT+BT,ET2000,Nhập môn kỹ thuật điện tử-viễn thông,DKBT
20151,20142594,646700,TT,ET2020,Thực tập cơ bản,DKBT
20151,20142594,83988,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142594,648670,TN,IT1110,Tin học đại cương,DKBT
20151,20142594,83992,BT,MI2020,Xác suất thống kê,DKBT
20151,20142594,83990,LT,MI2020,Xác suất thống kê,DKBT
20151,20142594,85779,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142594,83790,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142594,85846,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142594,83989,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20142595,84086,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20142595,645528,TN,CH1010,Hoá học đại cương,DKBT
20151,20142595,84087,LT+BT,EE2016,Kỹ thuật điện, điện tử,DKBT
20151,20142595,84085,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20142595,641435,TN,IT1110,Tin học đại cương,DKBT
20151,20142595,83812,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20142595,85793,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142595,83776,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142595,84088,LT+BT,MSE2011,Nhập môn kỹ thuật vật liệu,DKBT
20151,20142595,85841,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142596,84114,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20142596,645499,TN,CH1010,Hoá học đại cương,DKBT
20151,20142596,84117,BT,EE2010,Kỹ thuật điện,DKBT
20151,20142596,84115,LT,EE2010,Kỹ thuật điện,DKBT
20151,20142596,647482,TN,EE2010,Kỹ thuật điện,DKBT
20151,20142596,83650,BT,MI1120,Giải tích II,DKBT
20151,20142596,83649,LT,MI1120,Giải tích II,DKBT
20151,20142596,85781,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142596,83788,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142596,85854,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142596,83712,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142596,83711,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142597,85716,LT+BT,ET2011,Kỹ thuật điện tử,DKBT
20151,20142597,85715,LT+BT,IT3230,Lập trình C cơ bản,DKBT
20151,20142597,85712,LT+BT,IT3250,Đạo đức máy tính,DKBT
20151,20142597,85711,LT+BT,IT3312,Cấu trúc dữ liệu và giải thuật,DKBT
20151,20142597,85710,LT+BT,IT4592,Lý thuyết thông tin,DKBT
20151,20142597,85704,LT+BT,JP1131,Tiếng Nhật 3,DKBT
20151,20142597,85700,BT,MI1032,Math III,DKBT
20151,20142597,85703,LT,MI1032,Math III,DKBT
20151,20142597,85699,LT+BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20142597,85874,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142599,86209,LT+BT,IT1016,Tin học đại cương,DKBT
20151,20142599,86201,BT,MI1036,Đại số,DKBT
20151,20142599,86198,LT,MI1036,Đại số,DKBT
20151,20142599,86196,LT+BT,MIL1120,Công tác quốc phòng-An ninh,DKBT
20151,20142599,85810,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20142599,86205,BT,PH1016,Vật lý đại cương I,DKBT
20151,20142599,86202,LT,PH1016,Vật lý đại cương I,DKBT
20151,20142599,647742,TN,PH1016,Vật lý đại cương I,DKBT
20151,20142599,86194,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20142599,86191,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20142600,83911,BT,EE2012,Kỹ thuật điện,DKBT
20151,20142600,83910,LT,EE2012,Kỹ thuật điện,DKBT
